Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;289.5051574707031;-26.846927642822266;159.9706573486328;3974.0986328125;-3.9740986824035645;0.0;8.843331336975098;38.71747589111328;3889.4921875;0.0;0;0.0;0.0;0.0;3396.63916015625
0.0;0.0;-1627.77490234375;-10.812810897827148;21.19429588317871;1934.0762939453125;-1.9340763092041016;0.0;8.843331336975098;-1.3046259880065918;1901.072998046875;0.0;0;0.0;0.0;0.0;2320.103271484375
0.0;0.0;-1714.8380126953125;-8.587656021118164;19.989580154418945;1848.03369140625;-1.8480336666107178;0.0;8.843331336975098;0.26980695128440857;1821.2735595703125;0.0;0;0.0;0.0;0.0;1904.957763671875
0.0;0.0;-1774.56689453125;-7.515466213226318;9.845873832702637;1779.2332763671875;-1.7792333364486694;0.0;8.843331336975098;-0.03588542342185974;1754.585205078125;0.0;0;0.0;0.0;0.0;1735.93798828125
0.0;0.0;-1968.144287109375;-6.1208953857421875;-14.938834190368652;1562.2657470703125;-1.5622657537460327;0.0;8.843331336975098;26.3909969329834;1509.3677978515625;0.0;0;0.0;0.0;0.0;1895.3016357421875
0.0;0.0;-1683.4656982421875;-7.5276408195495605;11.238569259643555;1871.7149658203125;-1.8717149496078491;0.0;8.843331336975098;-4.548062324523926;1834.706787109375;0.0;0;0.0;0.0;0.0;3026.235595703125
0.0;0.0;-1671.25;-8.777942657470703;21.158435821533203;1892.6002197265625;-1.8926002979278564;0.0;8.843331336975098;-9.774455070495605;1869.276611328125;0.0;0;0.0;0.0;0.0;2367.499267578125
0.0;0.0;661.1834106445312;-29.609779357910156;199.8690948486328;4382.91259765625;-4.382912635803223;0.0;8.843331336975098;10.415518760681152;4343.15771484375;0.0;0;234.3345489501953;0.0;0.0;2672.583984375
0.0;0.0;513.4686889648438;-35.98513412475586;201.24612426757812;4015.11181640625;-4.015111923217773;0.0;58.03803634643555;-18.331472396850586;3956.717529296875;0.0;0;0.0;0.0;0.0;2313.300048828125
0.0;0.0;-1915.9425048828125;-6.805353164672852;12.515951156616211;1426.1502685546875;-1.4261503219604492;0.0;59.59791564941406;-9.366926193237305;1364.315673828125;0.0;0;0.0;0.0;0.0;1306.312744140625
0.0;0.0;-2403.31787109375;-2.994925022125244;-34.99952697753906;895.0697631835938;-0.8950697779655457;0.0;59.59791564941406;-7.024104118347168;833.6151123046875;0.0;0;0.0;0.0;0.0;849.4375610351562
0.0;0.0;-2609.32275390625;-1.362188696861267;-55.56834030151367;670.12890625;-0.6701289415359497;0.0;59.59791564941406;-7.923769950866699;611.0648803710938;0.0;0;0.0;0.0;0.0;613.1531372070312
0.0;0.0;-2819.644287109375;-0.2627701461315155;-79.1273422241211;437.3477783203125;-0.43734776973724365;0.0;59.59791564941406;-1.6032989025115967;373.2698059082031;0.0;0;0.0;0.0;0.0;387.4593811035156
0.0;0.0;-2856.60009765625;1.6651614904403687;-91.33263397216797;390.1145935058594;-0.39011460542678833;0.0;59.59791564941406;-0.7089961767196655;325.3486633300781;0.0;0;0.0;0.0;0.0;344.87445068359375
0.0;0.0;-2913.56005859375;2.577970504760742;-100.87889862060547;324.5210876464844;-0.32452109456062317;0.0;59.59791564941406;-2.608901262283325;261.9858703613281;0.0;0;0.0;0.0;0.0;290.565673828125
0.0;0.0;-2959.465087890625;2.8220417499542236;-105.98129272460938;273.7579040527344;-0.2737579047679901;0.0;59.59791564941406;-1.4514342546463013;210.2588653564453;0.0;0;0.0;0.0;0.0;238.55126953125
0.0;0.0;-2960.929443359375;3.7399511337280273;-110.54701232910156;268.6455993652344;-0.26864561438560486;0.0;59.59791564941406;-1.163696527481079;204.84280395507812;0.0;0;0.0;0.0;0.0;235.93553161621094
0.0;0.0;-2978.982421875;3.718285083770752;-124.18790435791016;236.93017578125;-0.23693017661571503;0.0;59.59791564941406;1.5367012023925781;170.51609802246094;0.0;0;0.0;0.0;0.0;192.9355926513672
0.0;0.0;-2958.729248046875;5.986955642700195;-113.33444213867188;270.3055114746094;-0.2703055143356323;0.0;59.59791564941406;1.3755816221237183;204.4349365234375;0.0;0;0.0;0.0;0.0;169.2232208251953
0.0;0.0;-2913.431396484375;7.467818737030029;-124.14181518554688;306.2767028808594;-0.30627670884132385;0.0;59.59791564941406;2.166398048400879;239.08145141601562;0.0;0;0.0;0.0;0.0;254.76988220214844
0.0;0.0;-2424.5537109375;9.465065002441406;-108.83441925048828;383.5436706542969;-0.3835436701774597;0.0;4.4651408195495605;3.5250871181488037;369.4394226074219;0.0;0;0.0;0.0;0.0;376.744873046875
0.0;0.0;-2307.751953125;11.70725154876709;-94.88233184814453;516.539794921875;-0.5165398120880127;0.0;4.585360050201416;-0.6972554922103882;505.85321044921875;0.0;0;0.0;0.0;0.0;515.224365234375
0.0;0.0;-2197.830810546875;14.290093421936035;-86.61658477783203;637.3095703125;-0.6373095512390137;0.0;4.585360050201416;46.297054290771484;578.223876953125;0.0;0;0.0;0.0;0.0;660.7300415039062
0.0;0.0;-2145.398681640625;15.296891212463379;-83.52357482910156;693.8413696289062;-0.6938413977622986;0.0;4.585360050201416;0.5475609302520752;680.3339233398438;0.0;0;0.0;0.0;0.0;744.1198120117188
0.0;0.0;-2148.94287109375;14.984390258789062;-78.15186309814453;695.3564453125;-0.6953564882278442;0.0;4.554636001586914;4.933128833770752;677.4346923828125;0.0;0;0.0;0.0;0.0;756.0347290039062
0.0;0.0;-2092.740966796875;16.33897590637207;-70.54690551757812;760.5179443359375;-0.760517954826355;0.0;4.528342247009277;3.2554068565368652;744.0303955078125;0.0;0;0.0;0.0;0.0;808.3875732421875
0.0;0.0;-2075.314453125;16.140254974365234;-68.767333984375;779.5253295898438;-0.7795253396034241;0.0;4.585360050201416;1.4946092367172241;764.4743041992188;0.0;0;0.0;0.0;0.0;839.3370361328125
0.0;0.0;-2081.723876953125;15.356399536132812;-61.69322967529297;779.4060668945312;-0.7794060707092285;0.0;4.585360050201416;-2.422722101211548;768.407470703125;0.0;0;0.0;0.0;0.0;823.224609375
0.0;0.0;-2117.7802734375;14.872167587280273;-55.902130126953125;748.6566162109375;-0.7486565709114075;0.0;4.585360050201416;-0.2432536482810974;735.7738647460938;0.0;0;0.0;0.0;0.0;774.9989013671875
0.0;0.0;-2120.490234375;14.248200416564941;-50.7789192199707;750.4457397460938;-0.7504457235336304;0.0;4.551216125488281;0.2516288161277771;737.27783203125;0.0;0;0.0;0.0;0.0;764.91943359375
0.0;0.0;-2071.53759765625;15.53662395477295;-38.49373245239258;812.97216796875;-0.8129721879959106;0.0;4.503400802612305;5.539303779602051;794.3552856445312;0.0;0;0.0;0.0;0.0;823.3705444335938
0.0;0.0;-1984.3594970703125;17.39548110961914;-23.28653335571289;917.2162475585938;-0.9172163009643555;0.0;4.559201717376709;5.2703704833984375;898.13720703125;0.0;0;0.0;0.0;0.0;924.8536987304688
0.0;0.0;-1458.3865966796875;18.514629364013672;1.238909363746643;983.746337890625;-0.983746349811554;0.0;8.899587631225586;3.0718181133270264;961.9818115234375;0.0;0;0.0;0.0;0.0;1003.280029296875
0.0;0.0;-1465.0845947265625;17.60435676574707;11.208727836608887;986.10791015625;-0.9861079454421997;0.0;9.208439826965332;2.374906539916992;964.7120361328125;0.0;0;0.0;0.0;0.0;1003.034912109375
0.0;0.0;-1478.3240966796875;17.73251724243164;27.904090881347656;989.6919555664062;-0.989691972732544;0.0;9.208439826965332;-1.106293797492981;971.9609985351562;0.0;0;0.0;0.0;0.0;982.6187133789062
0.0;0.0;-1462.7001953125;17.55079460144043;46.63150405883789;1023.8614501953125;-1.0238615274429321;0.0;9.208439826965332;1.5244210958480835;1003.4957885742188;0.0;0;0.0;0.0;0.0;993.1533813476562
0.0;0.0;-1416.4827880859375;18.278972625732422;50.661720275878906;1074.8372802734375;-1.074837327003479;0.0;9.208439826965332;4.307182788848877;1051.310546875;0.0;0;0.0;0.0;0.0;1052.3980712890625
0.0;0.0;-1405.188232421875;18.001121520996094;51.13119888305664;1086.323486328125;-1.0863234996795654;0.0;9.208439826965332;0.841870129108429;1066.12646484375;0.0;0;0.0;0.0;0.0;1066.1904296875
0.0;0.0;-1527.1431884765625;15.109971046447754;49.20307922363281;959.5492553710938;-0.9595493078231812;0.0;9.208439826965332;-1.9117668867111206;942.9862670898438;0.0;0;0.0;0.0;0.0;913.6675415039062
0.0;0.0;-1615.1961669921875;13.221364974975586;43.05426788330078;863.4588012695312;-0.8634588122367859;0.0;0.0;0.0;864.322265625;0.0;0;0.0;0.0;0.0;844.4717407226562
0.0;0.0;-1504.6591796875;14.40677261352539;39.21623229980469;971.34326171875;-0.9713432788848877;0.0;3.481624126434326;4.78352689743042;960.2777709960938;0.0;0;0.0;0.0;0.0;909.3007202148438
0.0;0.0;-1511.3072509765625;13.84958267211914;41.10334014892578;966.0250244140625;-0.9660250544548035;0.0;7.758527755737305;1.3416509628295898;949.5325927734375;0.0;0;0.0;0.0;0.0;909.9822387695312
0.0;0.0;-1560.42578125;14.597713470458984;44.83723449707031;921.3884887695312;-0.9213885068893433;0.0;7.758527755737305;-3.148357629776001;909.6751098632812;0.0;0;0.0;0.0;0.0;845.9959106445312
0.0;0.0;-1677.9892578125;13.694416999816895;42.07689666748047;800.1614990234375;-0.8001615405082703;0.0;7.758527755737305;-2.034620761871338;787.9818725585938;0.0;0;0.0;0.0;0.0;712.203857421875
0.0;0.0;-1246.0086669921875;13.350728988647461;78.54344940185547;785.443603515625;-0.7854436039924622;0.0;9.430277824401855;-0.39820241928100586;770.1812133789062;0.0;0;0.0;0.0;0.0;674.1878051757812
0.0;0.0;-1218.8885498046875;13.652055740356445;77.18428802490234;811.5059814453125;-0.8115059733390808;0.0;9.792403221130371;0.3887483775615692;795.0399780273438;0.0;0;0.0;0.0;0.0;691.8064575195312
0.0;0.0;-1187.9901123046875;13.747042655944824;78.19263458251953;843.5076904296875;-0.843507707118988;0.0;9.660337448120117;-0.1850758045911789;827.7764892578125;0.0;0;0.0;0.0;0.0;714.7161254882812
0.0;0.0;-1222.345458984375;12.611502647399902;77.04762268066406;806.871826171875;-0.8068718314170837;0.0;9.668130874633789;-1.4772814512252808;792.6517944335938;0.0;0;0.0;0.0;0.0;666.1605834960938
0.0;0.0;-1280.5673828125;10.774008750915527;65.26100158691406;735.0257568359375;-0.7350257635116577;0.0;9.315420150756836;-0.7236703038215637;720.8945922851562;0.0;0;0.0;0.0;0.0;606.9036865234375
0.0;0.0;-1317.0303955078125;9.240105628967285;46.866966247558594;678.634765625;-0.678634762763977;0.0;9.679884910583496;-1.2463029623031616;664.6344604492188;0.0;0;0.0;0.0;0.0;551.3292846679688
0.0;0.0;-1354.2618408203125;7.865505218505859;36.072078704833984;629.2338256835938;-0.6292338371276855;0.0;9.65429973602295;-0.11009129881858826;614.2603149414062;0.0;0;0.0;0.0;0.0;504.04351806640625
0.0;0.0;-1358.0892333984375;8.963882446289062;37.08089828491211;627.5136108398438;-0.6275136470794678;0.0;9.553759574890137;-0.4091252088546753;613.1116333007812;0.0;0;0.0;0.0;0.0;494.3971862792969
0.0;0.0;-1352.8109130859375;10.175373077392578;40.76015853881836;637.6826782226562;-0.6376826763153076;0.0;9.892171859741211;0.08726324886083603;622.121826171875;0.0;0;0.0;0.0;0.0;514.5889282226562
0.0;0.0;-1339.150634765625;10.352461814880371;40.574371337890625;651.3342895507812;-0.651334285736084;0.0;9.966590881347656;1.4161648750305176;634.2130737304688;0.0;0;0.0;0.0;0.0;536.0914916992188
0.0;0.0;-1281.4879150390625;10.61143684387207;24.915786743164062;693.5973510742188;-0.6935973763465881;0.0;9.774913787841797;0.8901736736297607;677.0794677734375;0.0;0;0.0;0.0;0.0;587.0645751953125
0.0;0.0;-1336.23583984375;8.94961166381836;-1.378859519958496;610.89306640625;-0.6108930706977844;0.0;9.542140007019043;-4.0428948402404785;600.0844116210938;0.0;0;0.0;0.0;0.0;497.5496520996094
0.0;0.0;-464.3680419921875;4.771183013916016;56.26824951171875;421.4820251464844;-0.42148202657699585;13.135510444641113;0.0;-3.0561330318450928;406.8766784667969;0.0;0;0.0;0.0;0.0;317.3172912597656
0.0;0.0;-497.8113708496094;4.203266143798828;36.97611618041992;368.1786193847656;-0.3681786358356476;13.286211967468262;0.22429151833057404;-0.6966171264648438;350.984619140625;0.0;0;0.0;0.0;0.0;284.3794860839844
0.0;0.0;-528.8851928710938;3.719566822052002;28.918739318847656;328.563720703125;-0.32856371998786926;12.546019554138184;0.37622690200805664;-2.3118228912353516;313.8943786621094;0.0;0;0.0;0.0;0.0;244.8373565673828
0.0;0.0;-598.469482421875;2.839177370071411;20.001930236816406;249.18223571777344;-0.24918223917484283;12.534107208251953;0.43525832891464233;-2.720254421234131;235.01255798339844;0.0;0;0.0;0.0;0.0;178.71885681152344
0.0;0.0;-649.0963745117188;2.3671562671661377;13.233931541442871;191.3153533935547;-0.19131535291671753;12.241143226623535;0.36117953062057495;-1.7660654783248901;177.2099609375;0.0;0;0.0;0.0;0.0;130.61988830566406
0.0;0.0;-682.8113403320312;1.933732271194458;8.83432388305664;152.767333984375;-0.1527673453092575;13.27859115600586;0.43525832891464233;-1.9254637956619263;137.45269775390625;0.0;0;0.0;0.0;0.0;98.9925765991211
0.0;0.0;-705.897216796875;1.5318983793258667;4.73769998550415;125.18302154541016;-0.12518301606178284;13.365921020507812;0.43525832891464233;-1.6893755197525024;109.93074035644531;0.0;0;0.0;0.0;0.0;70.1381607055664
0.0;0.0;-723.0977783203125;1.2870595455169678;3.349458694458008;106.34939575195312;-0.1063494011759758;13.176176071166992;0.5028407573699951;-1.295484185218811;91.35555267333984;0.0;0;0.0;0.0;0.0;50.3437385559082
0.0;0.0;-736.697265625;1.127299427986145;2.053298234939575;91.29397583007812;-0.09129397571086884;13.176176071166992;0.5028407573699951;-1.3200589418411255;76.7003402709961;0.0;0;0.0;0.0;0.0;39.16849899291992
0.0;0.0;-743.68701171875;1.0353753566741943;1.1676191091537476;83.32662963867188;-0.08332663029432297;13.277847290039062;0.5028407573699951;-1.2398557662963867;68.72283172607422;0.0;0;0.0;0.0;0.0;33.39427947998047
0.0;0.0;-751.8160400390625;0.9316660165786743;0.5077251195907593;74.4339599609375;-0.07443396002054214;13.285329818725586;0.5028407573699951;-1.242491364479065;60.11861038208008;0.0;0;0.0;0.0;0.0;26.16636085510254
0.0;0.0;-764.7671508789062;0.7497286796569824;-0.6169800162315369;60.176239013671875;-0.060176242142915726;13.285329818725586;0.5028407573699951;-0.8879919648170471;46.00836181640625;0.0;0;0.0;0.0;0.0;14.564146995544434
0.0;0.0;0.04912175238132477;0.007046064827591181;1.104675531387329;1.1959084272384644;-0.0011959084076806903;0.06214677542448044;0.0;-0.46603214740753174;0.8863615989685059;0.0;0;0.0;0.0;0.0;1.3893476724624634
0.0;0.0;0.01993654854595661;0.006990731228142977;1.072182536125183;1.1341748237609863;-0.0011341748759150505;0.062210068106651306;0.0;-0.15570183098316193;0.9208787083625793;0.0;0;0.0;0.0;0.0;-5.664508819580078
0.0;0.0;0.008731389418244362;0.006602179724723101;1.0874675512313843;1.1378660202026367;-0.0011378660565242171;0.05034692957997322;0.0;0.050601523369550705;0.8543299436569214;0.0;0;0.0;0.0;0.0;-9.424091339111328
0.0;0.0;0.0054151020012795925;0.006348292343318462;1.045210599899292;1.0920389890670776;-0.0010920390486717224;0.043510980904102325;0.0;0.13452227413654327;0.7770180702209473;0.0;0;0.0;0.0;0.0;-11.135017395019531
0.0;0.0;0.0038563383277505636;0.006300393957644701;1.0316600799560547;1.076881766319275;-0.0010768817737698555;0.04174252972006798;0.0;0.15955635905265808;0.7565152645111084;0.0;0;0.0;0.0;0.0;-11.633658409118652
0.0;0.0;0.004078507423400879;0.006032763514667749;1.0266270637512207;1.0718034505844116;-0.0010718033881857991;0.040926720947027206;0.0;0.8661025762557983;0.06683510541915894;0.0;0;0.0;0.0;0.0;-11.881010055541992
0.0;0.0;0.00332790263928473;0.0061316462233662605;1.0412451028823853;1.0857696533203125;-0.0010857697343453765;0.007366277277469635;0.0;1.280238151550293;-0.2997598350048065;0.0;0;0.0;0.0;0.0;-11.892833709716797
0.0;0.0;0.002893512137234211;0.006086332723498344;1.03920316696167;1.0832480192184448;-0.0010832479456439614;0.007366277277469635;0.0;1.280238151550293;-0.30228403210639954;0.0;0;0.0;0.0;0.0;-11.918376922607422
0.0;0.0;0.0026553880888968706;0.006160676013678312;1.0374982357025146;1.0813792943954468;-0.0010813793633133173;0.007366277277469635;0.0;1.280238151550293;-0.30415457487106323;0.0;0;0.0;0.0;0.0;-12.160815238952637
0.0;0.0;0.0009747741278260946;0.0066642980091273785;1.0500043630599976;1.0927084684371948;-0.0010927084367722273;0.007366277277469635;0.0;1.280238151550293;-0.29281413555145264;0.0;0;0.0;0.0;0.0;-12.372323989868164
0.0;0.0;0.00023277544823940843;0.007195622194558382;1.0356627702713013;1.0781561136245728;-0.001078156172297895;0.007366277277469635;0.0;1.280238151550293;-0.30738094449043274;0.0;0;0.0;0.0;0.0;-12.508492469787598
0.0;0.0;-0.0003039093571715057;0.007498648948967457;1.043091058731079;1.085350751876831;-0.0010853507556021214;0.007366277277469635;0.0;1.280238151550293;-0.300179123878479;0.0;0;0.0;0.0;0.0;-12.698185920715332
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.75158405303955
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.84243392944336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.089095115661621
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.349355697631836
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.463050842285156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.63465404510498
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.755778312683105
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.988608360290527
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.971434593200684
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.021526336669922
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.925960540771484
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.222699165344238
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.883891105651855
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.456583023071289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.553361892700195
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.588136672973633
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.720867156982422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.677382469177246
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.603010177612305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.986430168151855
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.899584770202637
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.951143264770508
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.112931251525879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.459466934204102
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.729988098144531
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.603219985961914
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.586894989013672
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.563716888427734
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.439998626708984
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.371729850769043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.39094352722168
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.551236152648926
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.251626968383789
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.257979393005371
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.321552276611328
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.042182922363281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.01588249206543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.958491325378418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.773838996887207
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.316508293151855
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.309678077697754
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.267451286315918
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.201725959777832
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.209423065185547
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.131563186645508
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.01118278503418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.007464408874512
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.983183860778809
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.968524932861328
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.992293357849121
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.507270812988281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.055273056030273
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.428656578063965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.837906837463379
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.92542552947998
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.045872688293457
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.100181579589844
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.164909362792969
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.102239608764648
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.966510772705078
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.378411293029785
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.521671295166016
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.017620086669922
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.192107200622559
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.111517906188965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.830111503601074
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.805468559265137
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.859038352966309
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.850152015686035
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.850139617919922
