Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-1473.8768310546875;13.572317123413086;79.96641540527344;1042.041259765625;-1.042041301727295;0.0;16.11553955078125;-4.937466621398926;1018.8916625976562;0.0;0;0.0;0.0;0.0;1118.185546875
0.0;0.0;-1660.021728515625;12.339884757995605;57.44830322265625;832.1458740234375;-0.8321458697319031;0.0;16.11553955078125;-8.322569847106934;815.0521850585938;0.0;0;0.0;0.0;0.0;784.781982421875
0.0;0.0;-1756.6087646484375;11.964726448059082;40.27553939819336;718.0109252929688;-0.7180109024047852;0.0;16.11553955078125;-2.6711266040802;696.1058959960938;0.0;0;0.0;0.0;0.0;650.3218383789062
0.0;0.0;-1849.3631591796875;11.30882453918457;25.433500289916992;609.758544921875;-0.6097585558891296;0.0;16.11553955078125;-2.192413568496704;588.0852661132812;0.0;0;0.0;0.0;0.0;546.5858764648438
0.0;0.0;-1875.7220458984375;11.180007934570312;19.990285873413086;577.82763671875;-0.5778276324272156;0.0;16.11553955078125;-0.7884069085121155;554.858154296875;0.0;0;0.0;0.0;0.0;533.1640014648438
0.0;0.0;-1910.0185546875;10.634988784790039;20.95415496826172;543.9500122070312;-0.5439500212669373;0.0;16.0323429107666;-0.6155844926834106;521.1564331054688;0.0;0;0.0;0.0;0.0;496.4425048828125
0.0;0.0;-1916.0994873046875;10.698193550109863;31.28117561340332;548.2592163085938;-0.5482592582702637;0.0;16.11553955078125;-1.045302391052246;525.7933959960938;0.0;0;0.0;0.0;0.0;497.5456237792969
0.0;0.0;-1876.9884033203125;11.653894424438477;50.282928466796875;607.3277587890625;-0.6073278188705444;0.0;16.11553955078125;0.6306699514389038;582.8941650390625;0.0;0;0.0;0.0;0.0;546.2183227539062
0.0;0.0;-1837.3016357421875;12.535382270812988;66.56521606445312;664.1783447265625;-0.6641783714294434;0.0;16.11553955078125;1.440574049949646;638.616943359375;0.0;0;0.0;0.0;0.0;590.4403076171875
0.0;0.0;-1769.8355712890625;13.98621940612793;81.94819641113281;748.4782104492188;-0.7484782338142395;0.0;15.9496431350708;1.7041007280349731;722.5374145507812;0.0;0;0.0;0.0;0.0;650.814453125
0.0;0.0;-1677.0352783203125;15.663599014282227;97.26356506347656;858.271240234375;-0.8582712411880493;0.0;15.875311851501465;2.003788471221924;831.61181640625;0.0;0;0.0;0.0;0.0;745.237548828125
0.0;0.0;-1096.0391845703125;17.258413314819336;148.035888671875;1008.813232421875;-1.0088132619857788;0.0;14.079031944274902;2.0210304260253906;983.448486328125;0.0;0;0.0;0.0;0.0;865.1434936523438
0.0;0.0;-1064.3094482421875;17.003162384033203;130.9346923828125;1023.1864624023438;-1.023186445236206;0.0;14.592255592346191;3.4146342277526855;995.3885498046875;0.0;0;0.0;0.0;0.0;862.66552734375
0.0;0.0;-1292.8536376953125;12.27906322479248;68.86927795410156;727.852783203125;-0.7278527617454529;0.0;14.53370475769043;-3.365508794784546;708.5969848632812;0.0;0;0.0;0.0;0.0;604.5430297851562
0.0;0.0;-1158.41748046875;14.039443969726562;57.01211166381836;852.1921997070312;-0.852192223072052;0.0;14.53370475769043;15.589160919189453;813.123291015625;0.0;0;0.0;0.0;0.0;754.081787109375
0.0;0.0;-865.0247192382812;18.78569793701172;88.55326843261719;1181.872314453125;-1.1818723678588867;0.0;14.470026969909668;-4.777690887451172;1161.103759765625;0.0;0;0.0;0.0;0.0;1069.472412109375
0.0;0.0;-1148.632080078125;13.746162414550781;70.14935302734375;874.821533203125;-0.8748215436935425;0.0;14.635918617248535;-2.6456499099731445;853.864990234375;0.0;0;0.0;0.0;0.0;737.2046508789062
0.0;0.0;-1177.7674560546875;13.030335426330566;61.903499603271484;836.7244873046875;-0.8367245197296143;0.0;14.635918617248535;0.014677297323942184;813.2664184570312;0.0;0;0.0;0.0;0.0;715.5181884765625
0.0;0.0;-1261.552001953125;11.222777366638184;52.15751266479492;741.3864135742188;-0.7413864135742188;0.0;14.558533668518066;-3.823432207107544;722.3097534179688;0.0;0;0.0;0.0;0.0;639.0474853515625
0.0;0.0;-1392.9652099609375;8.98475456237793;36.325313568115234;591.9028930664062;-0.5919029116630554;0.0;14.54458999633789;-1.0503860712051392;571.0723876953125;0.0;0;0.0;0.0;0.0;494.4165344238281
0.0;0.0;-1473.677978515625;7.743373870849609;33.02806854248047;506.651611328125;-0.5066515803337097;0.0;14.452461242675781;-4.05892276763916;489.5276794433594;0.0;0;0.0;0.0;0.0;420.0722961425781
0.0;0.0;-1570.188232421875;5.930713653564453;4.093103408813477;379.3937072753906;-0.37939369678497314;0.0;14.46354866027832;-3.0436747074127197;361.9263610839844;0.0;0;0.0;0.0;0.0;299.57867431640625
0.0;0.0;-1615.5711669921875;4.7821807861328125;-24.940929412841797;303.8282165527344;-0.30382823944091797;0.0;14.366571426391602;-2.1325879096984863;285.8475646972656;0.0;0;0.0;0.0;0.0;242.51292419433594
0.0;0.0;-608.3505249023438;3.390162944793701;44.90016174316406;264.75042724609375;-0.2647504210472107;9.92391586303711;0.0;-1.9428093433380127;251.21670532226562;0.0;0;0.0;0.0;0.0;206.68096923828125
0.0;0.0;-625.5139770507812;3.0426366329193115;34.87350082397461;237.21279907226562;-0.23721279203891754;9.749160766601562;0.28941810131073;-1.3749783039093018;223.13870239257812;0.0;0;0.0;0.0;0.0;184.39913940429688
0.0;0.0;-642.7593383789062;2.7836804389953613;26.731338500976562;211.5663299560547;-0.21156632900238037;9.642194747924805;0.36597925424575806;-2.0216050148010254;198.46690368652344;0.0;0;0.0;0.0;0.0;160.53379821777344
0.0;0.0;-650.68408203125;2.6754074096679688;21.036863327026367;197.83880615234375;-0.19783881306648254;9.501656532287598;0.4810557961463928;-2.0227456092834473;184.983642578125;0.0;0;0.0;0.0;0.0;145.14700317382812
0.0;0.0;-649.8800659179688;2.5495471954345703;15.849325180053711;193.32943725585938;-0.19332943856716156;9.166398048400879;0.40449464321136475;-1.6834073066711426;180.9330291748047;0.0;0;0.0;0.0;0.0;137.51141357421875
0.0;0.0;-650.6932373046875;2.4938480854034424;12.913660049438477;189.52490234375;-0.18952490389347076;9.488530158996582;0.4810557961463928;-1.482017159461975;176.3550262451172;0.0;0;0.0;0.0;0.0;136.23634338378906
0.0;0.0;-649.555908203125;2.467510938644409;10.249951362609863;187.97218322753906;-0.18797217309474945;9.430419921875;0.4810557961463928;-1.58173668384552;175.0181121826172;0.0;0;0.0;0.0;0.0;136.4495391845703
0.0;0.0;-631.7689819335938;2.659871816635132;10.724156379699707;206.4257049560547;-0.20642569661140442;9.623492240905762;0.4810557961463928;-0.718083918094635;192.0008087158203;0.0;0;0.0;0.0;0.0;155.2960968017578
0.0;0.0;-638.2921752929688;2.555392265319824;10.48043155670166;199.55426025390625;-0.19955424964427948;9.80422592163086;0.4810557961463928;-2.2794241905212402;186.5074005126953;0.0;0;0.0;0.0;0.0;148.0055389404297
0.0;0.0;-662.8405151367188;2.247974395751953;8.724735260009766;172.94281005859375;-0.17294280230998993;9.736156463623047;0.4810557961463928;-1.9490571022033691;159.86326599121094;0.0;0;0.0;0.0;0.0;136.96371459960938
0.0;0.0;-658.6132202148438;2.2619287967681885;8.071609497070312;176.5309600830078;-0.17653095722198486;9.732325553894043;0.4810557961463928;-2.1136467456817627;163.6528778076172;0.0;0;0.0;0.0;0.0;132.54299926757812
0.0;0.0;-735.9968872070312;1.1986390352249146;2.1455061435699463;92.1578598022461;-0.09215785562992096;9.866008758544922;0.4810557961463928;-2.6701934337615967;81.04308319091797;0.0;0;0.0;0.0;0.0;51.27267074584961
0.0;0.0;0.06435953825712204;0.008363538421690464;1.119144320487976;1.226932406425476;-0.0012269323924556375;0.06703942269086838;0.0;-0.7270310521125793;0.5330201983451843;0.0;0;0.0;0.0;0.0;9.301801681518555
0.0;0.0;0.018326129764318466;0.008009928278625011;1.016888976097107;1.0782899856567383;-0.001078290049917996;0.12494643777608871;0.0;-0.31883934140205383;0.7851240634918213;0.0;0;0.0;0.0;0.0;0.6817875504493713
0.0;0.0;-0.00011531413474585861;0.008636037819087505;1.0735665559768677;1.117152214050293;-0.0011171522783115506;0.11515792459249496;0.0;0.2734293043613434;0.501539945602417;0.0;0;0.0;0.0;0.0;-9.328773498535156
0.0;0.0;-0.005326275713741779;0.008207125589251518;1.019590139389038;1.057536005973816;-0.0010575359920039773;0.041278377175331116;0.0;0.48029521107673645;0.36969512701034546;0.0;0;0.0;0.0;0.0;-11.427462577819824
0.0;0.0;-0.0069898259826004505;0.007877458818256855;0.9857375621795654;1.0216902494430542;-0.0010216902010142803;0.036494430154561996;0.0;0.4946392774581909;0.32902708649635315;0.0;0;0.0;0.0;0.0;-12.40943717956543
0.0;0.0;-0.007491332478821278;0.007833315059542656;0.9812071919441223;1.0166141986846924;-0.0010166141437366605;0.034765347838401794;0.0;0.5030738115310669;0.3300553858280182;0.0;0;0.0;0.0;0.0;-12.713769912719727
0.0;0.0;-0.007444257382303476;0.00790633074939251;0.99146568775177;1.0269927978515625;-0.0010269928025081754;0.01021100115031004;0.0;1.9314069747924805;-1.0633344650268555;0.0;0;0.0;0.0;0.0;-13.289913177490234
0.0;0.0;-0.006250177510082722;0.007690582890063524;0.9869663119316101;1.023471713066101;-0.001023471704684198;0.007753781508654356;0.0;1.9328851699829102;-1.0658799409866333;0.0;0;0.0;0.0;0.0;-13.288345336914062
0.0;0.0;-0.0037227014545351267;0.007710159756243229;1.0082814693450928;1.0473339557647705;-0.0010473340516909957;0.007753781508654356;0.0;1.9328851699829102;-1.0419938564300537;0.0;0;0.0;0.0;0.0;-13.365604400634766
0.0;0.0;-0.0031231597531586885;0.007605485152453184;0.990385890007019;1.029933214187622;-0.00102993322070688;0.007753781508654356;0.0;1.9328851699829102;-1.0594120025634766;0.0;0;0.0;0.0;0.0;-13.391733169555664
0.0;0.0;-0.003501926315948367;0.007756086532026529;1.0124232769012451;1.051742434501648;-0.001051742467097938;0.007753781508654356;0.0;1.9328851699829102;-1.037580966949463;0.0;0;0.0;0.0;0.0;-13.47736644744873
0.0;0.0;-0.0036682686768472195;0.007174941245466471;0.9893060326576233;1.027877688407898;-0.001027877675369382;0.007753781508654356;0.0;1.9328851699829102;-1.0614696741104126;0.0;0;0.0;0.0;0.0;-13.358180046081543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.307150840759277
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.19550895690918
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.14074420928955
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.12633991241455
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.127436637878418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.12328815460205
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.134561538696289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.117289543151855
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.1141996383667
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.140814781188965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.094032287597656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.095455169677734
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.110831260681152
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.148512840270996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.197073936462402
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.162907600402832
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.15964126586914
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.127386093139648
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.252357482910156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.339937210083008
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.390142440795898
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.531722068786621
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.58069133758545
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.549213409423828
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.456160545349121
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.464988708496094
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.561138153076172
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.565009117126465
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.560023307800293
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.52877426147461
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.516960144042969
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.46937084197998
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.465625762939453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.409018516540527
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.29274845123291
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.24670696258545
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.216693878173828
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.209731101989746
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.244632720947266
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.204048156738281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.245732307434082
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.227743148803711
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.189225196838379
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.223029136657715
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.22780704498291
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.206461906433105
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.141068458557129
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.05974006652832
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.058894157409668
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.052165985107422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.054889678955078
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.098697662353516
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.038866996765137
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.076807975769043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.123376846313477
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.154060363769531
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.222755432128906
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.248428344726562
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.179939270019531
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.127823829650879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.060750961303711
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.019998550415039
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.000486373901367
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.975744247436523
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.002373695373535
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.991230964660645
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.006911277770996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.003761291503906
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.996308326721191
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.009498596191406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.004015922546387
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.017991065979004
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.041611671447754
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.032608985900879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.045703887939453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.106203079223633
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.079384803771973
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.05236530303955
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.038922309875488
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.045166015625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.081123352050781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.09910774230957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.270825386047363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.130270957946777
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.108682632446289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.137493133544922
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.123602867126465
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.112709999084473
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.103556632995605
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.057402610778809
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.0281343460083
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.033284187316895
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.0475435256958
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.041280746459961
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.04282283782959
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.034440040588379
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.043072700500488
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.06202507019043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.060773849487305
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.068280220031738
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.09882926940918
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.145833015441895
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.133499145507812
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.168030738830566
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.175729751586914
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.174168586730957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.138357162475586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.136337280273438
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.154486656188965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.15325927734375
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.151930809020996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.132881164550781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.175739288330078
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.179450035095215
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.170727729797363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.210623741149902
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.166264533996582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.137736320495605
