Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;670.1210327148438;-1.603322982788086;24.898235321044922;743.24560546875;-0.7432456612586975;0.4399315118789673;0.0;4.135985374450684;732.263427734375;0.0;0;0.0;0.0;0.0;725.9143676757812
0.0;0.0;315.107421875;1.6257655620574951;10.123106002807617;1387.4908447265625;-1.3874908685684204;25.320724487304688;0.0;-2.4326443672180176;1357.826904296875;0.0;0;0.0;0.0;0.0;918.076904296875
0.0;0.0;83.85458374023438;-0.1279514729976654;16.826908111572266;1161.1881103515625;-1.1611881256103516;25.514036178588867;0.0;2.433581590652466;1125.1512451171875;0.0;0;0.0;0.0;0.0;1091.02734375
0.0;0.0;-575.5247802734375;0.4677843153476715;12.984651565551758;498.5621643066406;-0.49856215715408325;25.514036178588867;0.0;-5.633490085601807;473.5391540527344;0.0;0;0.0;0.0;0.0;453.29718017578125
0.0;0.0;-655.2354736328125;1.4382758140563965;1.879593849182129;408.7169494628906;-0.40871694684028625;25.514036178588867;0.0;-1.2448782920837402;379.7784118652344;0.0;0;0.0;0.0;0.0;346.7413330078125
0.0;0.0;-692.3240966796875;1.5682799816131592;1.7665395736694336;371.645263671875;-0.3716452717781067;25.514036178588867;0.0;-0.6213304996490479;342.2853088378906;0.0;0;0.0;0.0;0.0;308.67144775390625
0.0;0.0;-681.8548583984375;1.5056017637252808;5.936798572540283;386.2220458984375;-0.38622206449508667;25.24405860900879;0.0;0.2096332460641861;356.2185363769531;0.0;0;0.0;0.0;0.0;322.8730163574219
0.0;0.0;-639.2723388671875;1.559295654296875;10.932796478271484;433.85430908203125;-0.4338543117046356;25.514036178588867;0.0;1.0139036178588867;402.5972900390625;0.0;0;0.0;0.0;0.0;360.85235595703125
0.0;0.0;-624.1652221679688;1.431209921836853;14.213300704956055;452.11376953125;-0.4521137773990631;25.514036178588867;0.0;-0.017168516293168068;421.8873291015625;0.0;0;0.0;0.0;0.0;370.64453125
0.0;0.0;-610.6707153320312;1.185326099395752;21.459049224853516;472.60821533203125;-0.47260820865631104;25.514036178588867;0.0;0.6931856870651245;441.63861083984375;0.0;0;0.0;0.0;0.0;381.5221252441406
0.0;0.0;-563.4196166992188;1.0711979866027832;32.26913070678711;530.5552368164062;-0.5305551886558533;25.514036178588867;0.0;0.873694658279419;499.3072509765625;0.0;0;0.0;0.0;0.0;421.0155029296875
0.0;0.0;-502.9294738769531;0.8540804982185364;42.408294677734375;600.9674072265625;-0.6009674072265625;25.514036178588867;0.0;1.2243704795837402;569.0892333984375;0.0;0;0.0;0.0;0.0;479.38372802734375
0.0;0.0;-454.831787109375;0.644920825958252;57.9903678894043;664.43798828125;-0.664438009262085;25.514036178588867;0.0;2.7729105949401855;630.70751953125;0.0;0;0.0;0.0;0.0;543.909912109375
0.0;0.0;-1328.2635498046875;5.296782970428467;-7.809071063995361;699.6657104492188;-0.6996657252311707;1.4627704620361328;0.0;2.4337515830993652;689.9765014648438;0.0;0;0.0;0.0;0.0;612.455322265625
0.0;0.0;-1308.5731201171875;5.332768440246582;24.99189567565918;752.1930541992188;-0.7521930932998657;1.4627704620361328;0.0;2.181800127029419;742.4224853515625;0.0;0;0.0;0.0;0.0;683.374267578125
0.0;0.0;-1237.720703125;5.396452903747559;36.986446380615234;835.1038208007812;-0.8351038098335266;1.4627704620361328;0.0;1.8641654253005981;825.2220458984375;0.0;0;0.0;0.0;0.0;771.4877319335938
0.0;0.0;-1175.419677734375;5.5336761474609375;40.31399154663086;900.8695678710938;-0.9008695483207703;1.4627704620361328;0.0;2.152987003326416;890.3600463867188;0.0;0;0.0;0.0;0.0;843.4292602539062
0.0;0.0;-1081.68701171875;6.481947898864746;44.311607360839844;999.548095703125;-0.9995481371879578;1.4627704620361328;0.0;1.393135666847229;989.4034423828125;0.0;0;0.0;0.0;0.0;943.4758911132812
0.0;0.0;-856.4800415039062;8.283234596252441;48.723358154296875;1230.9681396484375;-1.2309681177139282;1.4627704620361328;0.0;20.494112014770508;1200.4166259765625;0.0;0;0.0;0.0;0.0;1199.36181640625
0.0;0.0;-39.310585021972656;10.146940231323242;68.40324401855469;2069.68115234375;-2.069681167602539;1.4627704620361328;0.0;39.10154342651367;2014.5374755859375;0.0;0;0.0;0.0;0.0;2075.863525390625
0.0;0.0;1789.2547607421875;5.398097038269043;119.46505737304688;3944.5595703125;-3.9445595741271973;1.4627704620361328;0.0;10.558893203735352;3909.868896484375;0.0;0;0.0;0.0;0.0;3018.3193359375
0.0;0.0;1092.382080078125;3.6161105632781982;107.58247375488281;3234.022216796875;-3.2340221405029297;1.4627704620361328;0.0;-12.813385009765625;3223.7080078125;0.0;0;0.0;0.0;0.0;2823.226806640625
0.0;0.0;-9.073779106140137;2.217519998550415;81.76309204101562;2105.348388671875;-2.1053483486175537;1.4627704620361328;0.0;1.5151045322418213;2087.987060546875;0.0;0;0.0;0.0;0.0;2029.2835693359375
0.0;0.0;-202.72265625;0.8824855089187622;76.1353988647461;1904.73681640625;-1.904736876487732;1.4627704620361328;0.0;1.1450880765914917;1887.872802734375;0.0;0;0.0;0.0;0.0;1944.724609375
0.0;0.0;-22.55536460876465;1.7490525245666504;93.0333251953125;2102.668701171875;-2.102668523788452;1.4627704620361328;0.0;26.506515502929688;2057.450439453125;0.0;0;0.0;0.0;0.0;2278.9482421875
0.0;0.0;1699.99609375;0.2611030638217926;139.12802124023438;4773.884765625;-4.7738847732543945;0.0;1.6394582986831665;31.12782859802246;4713.5234375;148.52337646484375;0;451.8955078125;0.0;0.0;3514.634521484375
0.0;0.0;1654.589599609375;-25.688446044921875;125.68182373046875;4689.08251953125;-4.689082622528076;0.0;2.223567008972168;-8.932004928588867;4665.90771484375;100.90766906738281;0;451.8955078125;0.0;0.0;3864.010986328125
0.0;0.0;464.2512512207031;-24.636180877685547;79.40840148925781;3453.523193359375;-3.4535231590270996;0.0;2.223567008972168;4.331071853637695;3423.54248046875;0.0;0;0.0;0.0;0.0;3047.887451171875
0.0;0.0;1803.4156494140625;-34.566287994384766;122.95612335205078;4826.30517578125;-4.826305389404297;0.0;2.223567008972168;17.502044677734375;4774.5244140625;209.52423095703125;0;451.8955078125;0.0;0.0;3994.244384765625
0.0;-65.59181213378906;1887.6640625;-42.87576675415039;149.8862762451172;4929.17431640625;-4.929174423217773;0.0;2.223567008972168;5.23160457611084;4888.81103515625;323.8108215332031;0;451.8955078125;0.0;0.0;4016.529052734375
0.0;-483.7416076660156;1895.669921875;-51.996009826660156;209.4825897216797;4987.65625;-4.987656116485596;0.0;2.223567008972168;4.444793701171875;4948.150390625;383.1502990722656;0;451.8955078125;0.0;0.0;4018.614013671875
0.0;-588.0446166992188;1904.7947998046875;-62.18764877319336;240.92796325683594;5018.03466796875;-5.018034934997559;0.0;2.223567008972168;-18.57552719116211;5002.61962890625;437.6195373535156;0;451.8955078125;0.0;0.0;3857.55322265625
0.0;0.0;-610.1126708984375;-26.032236099243164;123.82878112792969;2422.18359375;-2.4221835136413574;0.0;2.223567008972168;-14.295236587524414;2417.871337890625;0.0;0;0.0;0.0;0.0;2236.4248046875
0.0;0.0;-976.3688354492188;-17.338041305541992;106.71415710449219;2047.5069580078125;-2.0475070476531982;0.0;2.223567008972168;5.71972131729126;2025.26123046875;0.0;0;0.0;0.0;0.0;2014.292724609375
0.0;0.0;-683.63427734375;-18.995506286621094;103.90791320800781;2335.77783203125;-2.335777759552002;0.0;2.223567008972168;13.53050422668457;2303.1845703125;0.0;0;0.0;0.0;0.0;2331.173583984375
0.0;0.0;185.56268310546875;-24.910938262939453;122.44847106933594;3217.599853515625;-3.217599868774414;0.0;2.223567008972168;9.37369441986084;3179.98583984375;0.0;0;0.0;0.0;0.0;3179.468017578125
0.0;0.0;595.7417602539062;-33.060157775878906;127.06527709960938;3624.24658203125;-3.624246597290039;0.0;2.223567008972168;1.1275087594985962;3594.156005859375;0.0;0;0.0;0.0;0.0;3295.022705078125
0.0;0.0;642.6342163085938;-45.981483459472656;121.53463745117188;4251.84423828125;-4.25184440612793;0.0;3.210113286972046;96.83160400390625;4126.4677734375;0.0;0;21.827102661132812;0.0;0.0;3249.402099609375
0.0;0.0;-638.4288940429688;-29.294153213500977;65.61766815185547;2931.551513671875;-2.931551456451416;0.0;3.63883113861084;-12.724381446838379;2915.39599609375;0.0;0;0.0;0.0;0.0;2989.02294921875
0.0;0.0;288.89239501953125;-36.36006164550781;98.16822052001953;3884.357421875;-3.884357452392578;0.0;3.63883113861084;73.90428161621094;3783.82373046875;0.0;0;0.0;0.0;0.0;2873.467041015625
0.0;0.0;248.09124755859375;-40.98908233642578;74.88118743896484;3815.64013671875;-3.8156402111053467;0.0;3.63883113861084;63.492591857910156;3727.220703125;0.0;0;0.0;0.0;0.0;2826.336669921875
0.0;0.0;-312.8432312011719;-27.874313354492188;43.529747009277344;3236.468994140625;-3.236469268798828;0.0;3.63883113861084;14.317706108093262;3194.320556640625;0.0;0;0.0;0.0;0.0;2999.067138671875
0.0;0.0;225.92433166503906;-37.074951171875;52.16984558105469;3774.676025390625;-3.7746760845184326;0.0;3.63883113861084;16.672595977783203;3724.208740234375;0.0;0;0.0;0.0;0.0;3670.698974609375
0.0;0.0;1232.9918212890625;-57.93895721435547;87.15633392333984;4795.8662109375;-4.795866012573242;0.0;3.63883113861084;84.99980163574219;4675.845703125;169.13577270507812;0;394.73046875;0.0;0.0;4013.34765625
0.0;0.0;1255.5113525390625;-60.217247009277344;80.3868408203125;4809.337890625;-4.809338092803955;0.0;3.63883113861084;95.10948944091797;4679.537109375;181.54893493652344;0;386.177001953125;0.0;0.0;4010.133056640625
0.0;-204.034423828125;1385.701171875;-70.31616973876953;91.33780670166016;4940.3798828125;-4.940379619598389;0.0;3.63883113861084;112.37030792236328;4793.2099609375;281.4823303222656;0;399.6515197753906;0.0;0.0;4010.31494140625
0.0;-30.861087799072266;1386.6793212890625;-71.23564147949219;83.64542388916016;4932.74609375;-4.932745933532715;0.0;3.63883113861084;82.82050323486328;4815.3173828125;298.0749206542969;0;405.0598449707031;0.0;0.0;4010.919921875
0.0;0.0;1283.62353515625;-81.28845977783203;82.35948944091797;4818.3515625;-4.818351745605469;0.0;3.63883113861084;72.35328674316406;4711.42431640625;203.7164306640625;0;395.7089538574219;0.0;0.0;4011.907958984375
0.0;-94.4437484741211;1388.3858642578125;-73.18125915527344;94.14093017578125;4943.00244140625;-4.943002700805664;0.0;3.63883113861084;67.41204833984375;4841.234375;314.9765319824219;0;413.90093994140625;0.0;0.0;4009.9765625
0.0;-148.98426818847656;1177.678466796875;-70.22787475585938;74.09639739990234;4979.08984375;-4.979090213775635;0.0;7.549879550933838;75.75588989257812;4864.85791015625;338.9154357910156;0;413.591796875;0.0;0.0;4012.302978515625
0.0;-293.7367858886719;1174.57177734375;-67.09738159179688;84.63702392578125;4989.654296875;-4.989654541015625;0.0;8.47937297821045;79.89570617675781;4870.66259765625;341.40557861328125;0;416.8421936035156;0.0;0.0;4010.55615234375
0.0;-250.20606994628906;1184.4361572265625;-77.4786376953125;83.11638641357422;4987.61669921875;-4.987617015838623;0.0;8.47937297821045;89.36345672607422;4859.27685546875;342.3975830078125;0;404.7032775878906;0.0;0.0;4008.76171875
0.0;-181.82472229003906;1187.11279296875;-80.29959106445312;83.05587768554688;4987.412109375;-4.987411975860596;0.0;8.47937297821045;102.92913818359375;4846.05517578125;337.8414001464844;0;396.205322265625;0.0;0.0;4009.290283203125
0.0;-112.05044555664062;1190.9967041015625;-84.40179443359375;83.52954864501953;4987.66748046875;-4.987667560577393;0.0;8.47937297821045;86.33454132080078;4862.4267578125;341.308349609375;0;408.8606872558594;0.0;0.0;4010.964599609375
0.0;-9.074213981628418;1200.92822265625;-94.81462860107422;80.53112030029297;4984.1875;-4.984187602996826;0.0;8.47937297821045;106.16783905029297;4838.791015625;327.90765380859375;0;398.8232421875;0.0;0.0;4012.09423828125
0.0;0.0;1118.798828125;-85.1842269897461;72.05036163330078;4903.2080078125;-4.903207778930664;0.0;8.47937297821045;81.52217102050781;4782.70703125;270.1696472167969;0;400.44561767578125;0.0;0.0;4009.58740234375
0.0;0.0;1069.468994140625;-81.42794036865234;70.32465362548828;4855.90869140625;-4.8559088706970215;0.0;8.47937297821045;119.4410400390625;4697.41552734375;209.22357177734375;0;376.5700378417969;0.0;0.0;3991.6640625
0.0;-358.38189697265625;1192.7373046875;-86.57371520996094;103.35472106933594;5007.0615234375;-5.00706148147583;0.0;8.47937297821045;118.1977767944336;4851.40576171875;345.9040832519531;0;393.5452880859375;0.0;0.0;3971.305908203125
0.0;-89.34884643554688;1196.901123046875;-90.70549774169922;87.99005889892578;4991.728515625;-4.991728782653809;0.0;8.47937297821045;0.23777857422828674;4954.2900390625;389.2901306152344;0;451.8955078125;0.0;0.0;3924.206787109375
0.0;0.0;825.728271484375;-84.64888000488281;66.20492553710938;4604.8271484375;-4.604827404022217;0.0;8.47937297821045;-8.032907485961914;4572.8193359375;21.50459098815918;0;438.47442626953125;0.0;0.0;3944.618408203125
0.0;0.0;966.4898071289062;-77.99467468261719;79.98821258544922;4766.0263671875;-4.766026496887207;0.0;8.47937297821045;19.09542465209961;4708.49267578125;143.54122924804688;0;451.8477783203125;0.0;0.0;3831.423583984375
0.0;-546.8086547851562;1268.623779296875;-66.18521118164062;117.9807357788086;5008.72216796875;-5.008722305297852;0.0;14.166263580322266;-3.977004051208496;4971.27880859375;406.2789611816406;0;451.8955078125;0.0;0.0;3710.893310546875
0.0;-98.00421142578125;1286.1219482421875;-84.39314270019531;100.70540618896484;4990.7373046875;-4.990737438201904;0.0;15.047985076904297;37.173744201660156;4917.5244140625;352.5245361328125;0;451.8955078125;0.0;0.0;3274.38232421875
0.0;-407.2856750488281;1283.470947265625;-81.88573455810547;118.40308380126953;5008.29150390625;-5.008291244506836;0.0;15.047985076904297;22.81067657470703;4941.38232421875;379.3020324707031;0;449.0322570800781;0.0;0.0;4054.462646484375
0.0;-428.22454833984375;1282.2711181640625;-80.74408721923828;126.38972473144531;5016.2197265625;-5.0162200927734375;0.0;15.047985076904297;3.069976806640625;4965.9951171875;400.9952392578125;0;451.8955078125;0.0;0.0;4012.4228515625
0.0;-652.0701293945312;1291.18798828125;-90.58228302001953;149.0549774169922;5037.9638671875;-5.0379638671875;0.0;15.047985076904297;8.125798225402832;4983.1943359375;418.1945495605469;0;451.8955078125;0.0;0.0;4006.65673828125
0.0;0.0;-565.4755249023438;-46.72062683105469;-2.4756412506103516;3073.63134765625;-3.0736312866210938;0.0;15.047985076904297;-16.273317337036133;3045.69384765625;0.0;0;0.0;0.0;0.0;3273.029052734375
0.0;0.0;238.1315460205078;-48.198856353759766;45.494110107421875;3923.729736328125;-3.92372989654541;0.0;15.047985076904297;12.330334663391113;3873.35009765625;0.0;0;0.0;0.0;0.0;3088.25048828125
0.0;-494.8322448730469;1272.089111328125;-70.18638610839844;142.52969360351562;5032.7353515625;-5.032735347747803;0.0;15.047985076904297;4.924943923950195;4981.31787109375;416.3176574707031;0;451.8955078125;0.0;0.0;4057.748291015625
0.0;0.0;133.09957885742188;-60.40520095825195;55.18858337402344;3816.18603515625;-3.8161861896514893;0.0;15.047985076904297;-0.08392585068941116;3770.254150390625;0.0;0;0.0;0.0;0.0;3823.705078125
0.0;0.0;487.81976318359375;-61.3699836730957;88.68006896972656;4203.43310546875;-4.203433036804199;0.0;15.047985076904297;-16.065231323242188;4177.31689453125;0.0;0;71.69471740722656;0.0;0.0;3363.906005859375
0.0;0.0;877.00146484375;-64.71277618408203;119.38806915283203;4619.97998046875;-4.6199798583984375;0.0;15.047985076904297;3.7063536643981934;4580.52197265625;29.651548385620117;0;438.0386962890625;0.0;0.0;3156.59765625
0.0;-858.153564453125;1278.015625;-77.34436798095703;200.21890258789062;5089.193359375;-5.089193344116211;0.0;15.047985076904297;-7.6869025230407715;5053.99951171875;488.99957275390625;0;451.8955078125;0.0;0.0;3582.423828125
0.0;0.0;606.764404296875;-34.24079132080078;94.25989532470703;4218.25341796875;-4.218253135681152;0.0;11.266290664672852;-8.29775333404541;4193.544921875;0.0;0;87.60958862304688;0.0;0.0;2988.08203125
0.0;0.0;-1420.852783203125;-9.774176597595215;-22.67383575439453;2098.1689453125;-2.0981690883636475;0.0;11.440471649169922;0.6844077706336975;2061.63818359375;0.0;0;0.0;0.0;0.0;2768.038330078125
0.0;0.0;-1808.0233154296875;-7.228301525115967;-39.89358139038086;1696.3245849609375;-1.6963245868682861;0.0;11.440471649169922;0.29552075266838074;1671.630615234375;0.0;0;0.0;0.0;0.0;1812.3885498046875
0.0;0.0;-1717.860107421875;-6.1198954582214355;-29.358776092529297;1798.1309814453125;-1.798130989074707;0.0;11.440471649169922;2.4691238403320312;1771.194580078125;0.0;0;0.0;0.0;0.0;1915.5845947265625
0.0;0.0;-1697.7154541015625;-7.317684173583984;-25.395931243896484;1821.0406494140625;-1.8210406303405762;0.0;11.440471649169922;1.0177326202392578;1795.847900390625;0.0;0;0.0;0.0;0.0;1847.2462158203125
0.0;0.0;-1357.079833984375;-11.459515571594238;-1.8583459854125977;2181.072021484375;-2.1810719966888428;0.0;11.440471649169922;2.4331328868865967;2154.476806640625;0.0;0;0.0;0.0;0.0;1889.45361328125
0.0;0.0;-374.99493408203125;-30.448013305664062;59.37053680419922;3205.397216796875;-3.205397367477417;0.0;11.440471649169922;-9.545641899108887;3191.255126953125;0.0;0;0.0;0.0;0.0;1922.8692626953125
0.0;0.0;-2082.818359375;-9.699899673461914;-44.861183166503906;1414.09033203125;-1.4140902757644653;0.0;11.440471649169922;-3.558112382888794;1396.2528076171875;0.0;0;0.0;0.0;0.0;1402.181396484375
0.0;0.0;-2199.80029296875;-6.282707691192627;-51.839996337890625;1293.546630859375;-1.2935466766357422;0.0;11.440471649169922;2.7016372680664062;1270.44970703125;0.0;0;0.0;0.0;0.0;1273.6661376953125
0.0;0.0;-1988.41064453125;-5.7476935386657715;-34.42497634887695;1522.8863525390625;-1.5228863954544067;0.0;11.440471649169922;8.375679969787598;1493.0225830078125;0.0;0;0.0;0.0;0.0;1514.0235595703125
0.0;0.0;-1847.54248046875;-6.255956649780273;-23.75326156616211;1673.91796875;-1.6739180088043213;0.0;11.440471649169922;6.40065860748291;1644.5169677734375;0.0;0;0.0;0.0;0.0;1720.2484130859375
0.0;0.0;-1827.775146484375;-5.840969085693359;-24.665807723999023;1693.1878662109375;-1.6931878328323364;0.0;11.440471649169922;9.282729148864746;1658.3992919921875;0.0;0;0.0;0.0;0.0;1954.6845703125
0.0;0.0;-1726.1143798828125;-5.750992298126221;-13.456280708312988;1591.060546875;-1.5910606384277344;0.0;24.653310775756836;-0.07582639902830124;1552.172119140625;0.0;0;0.0;0.0;0.0;1898.110107421875
0.0;0.0;-2034.7967529296875;-4.9102864265441895;-32.00510025024414;1264.6700439453125;-1.2646700143814087;0.0;24.5432186126709;-9.001935958862305;1239.6053466796875;0.0;0;0.0;0.0;0.0;1340.975830078125
0.0;0.0;-2422.53662109375;-2.1157374382019043;-52.38071823120117;859.34912109375;-0.8593491315841675;0.0;24.653310775756836;-5.123712539672852;832.9322509765625;0.0;0;0.0;0.0;0.0;828.9382934570312
0.0;0.0;-2583.49658203125;-0.9411913752555847;-58.559593200683594;693.3847045898438;-0.6933847069740295;0.0;24.653310775756836;-4.897562026977539;667.7380981445312;0.0;0;0.0;0.0;0.0;634.2459106445312
0.0;0.0;-2745.658447265625;-0.678546130657196;-80.04566192626953;509.9994201660156;-0.5099994540214539;0.0;24.653310775756836;-1.122470498085022;481.41119384765625;0.0;0;0.0;0.0;0.0;450.1993713378906
0.0;0.0;-2851.10791015625;-0.1807907223701477;-95.25968933105469;389.8337707519531;-0.3898337781429291;0.0;24.653310775756836;-4.309750556945801;364.8620300292969;0.0;0;0.0;0.0;0.0;347.5429992675781
0.0;0.0;-2942.444091796875;0.84751296043396;-103.08114624023438;291.7043762207031;-0.291704386472702;0.0;24.653310775756836;-2.431913375854492;265.2609558105469;0.0;0;0.0;0.0;0.0;242.55963134765625
0.0;0.0;-2964.435791015625;1.656921148300171;-109.09236907958984;264.5110168457031;-0.26451101899147034;0.0;24.653310775756836;-0.6536623239517212;236.25125122070312;0.0;0;0.0;0.0;0.0;224.85205078125
0.0;0.0;-2971.30517578125;2.624016761779785;-115.59382629394531;252.1071319580078;-0.2521071434020996;0.0;24.653310775756836;-1.557168960571289;224.795654296875;0.0;0;0.0;0.0;0.0;219.89181518554688
0.0;0.0;-2957.84033203125;4.125995635986328;-124.56793212890625;258.0999755859375;-0.2580999732017517;0.0;24.653310775756836;0.19498497247695923;229.22756958007812;0.0;0;0.0;0.0;0.0;179.98243713378906
0.0;0.0;-2947.898193359375;6.06838321685791;-128.2417449951172;266.31060791015625;-0.26631060242652893;0.0;24.653310775756836;1.0322012901306152;236.6671142578125;0.0;0;0.0;0.0;0.0;177.98219299316406
0.0;0.0;-2915.117919921875;7.162053108215332;-129.7977752685547;298.6286315917969;-0.29862865805625916;0.0;24.653310775756836;1.0492899417877197;268.6440734863281;0.0;0;0.0;0.0;0.0;241.08897399902344
0.0;0.0;-2441.33203125;8.665070533752441;-111.87747192382812;362.92236328125;-0.3629223704338074;0.0;5.045705318450928;2.3323757648468018;351.030517578125;0.0;0;0.0;0.0;0.0;322.9454345703125
0.0;0.0;-2319.193603515625;10.963801383972168;-104.96327209472656;494.2736511230469;-0.49427366256713867;0.0;5.045705318450928;2.0853047370910645;481.96246337890625;0.0;0;0.0;0.0;0.0;482.55609130859375
0.0;0.0;-2236.406494140625;12.860274314880371;-99.14192962646484;584.7786865234375;-0.5847787261009216;0.0;5.045705318450928;11.456767082214355;562.515869140625;0.0;0;0.0;0.0;0.0;572.7564086914062
0.0;0.0;-2238.4765625;12.98105525970459;-97.16212463378906;584.8092651367188;-0.5848093032836914;0.0;5.045705318450928;-0.3452177345752716;574.4864501953125;0.0;0;0.0;0.0;0.0;565.3187255859375
0.0;0.0;-2221.20068359375;13.034627914428711;-90.57694244384766;608.723876953125;-0.6087238788604736;0.0;5.045705318450928;2.929203748703003;595.005126953125;0.0;0;0.0;0.0;0.0;591.80419921875
0.0;0.0;-2175.810546875;14.065169334411621;-85.57073211669922;660.150634765625;-0.6601506471633911;0.0;4.984504222869873;1.0701700448989868;648.1469116210938;0.0;0;0.0;0.0;0.0;646.4121704101562
0.0;0.0;-2177.63720703125;13.799201965332031;-82.15752410888672;661.4713745117188;-0.6614713668823242;0.0;4.927753448486328;0.9600810408592224;649.7413940429688;0.0;0;0.0;0.0;0.0;649.6004028320312
0.0;0.0;-2159.634765625;14.30444622039795;-73.97588348388672;688.16064453125;-0.6881606578826904;0.0;4.989398956298828;3.358846664428711;673.81884765625;0.0;0;0.0;0.0;0.0;660.1883544921875
0.0;0.0;-2157.5400390625;14.129711151123047;-67.46674346923828;696.589599609375;-0.6965896487236023;0.0;4.987948417663574;0.86887127161026;684.6884765625;0.0;0;0.0;0.0;0.0;661.7786254882812
0.0;0.0;-2149.69140625;13.778082847595215;-62.40226364135742;709.1513061523438;-0.7091512680053711;0.0;4.956279277801514;0.5490898489952087;697.5151977539062;0.0;0;0.0;0.0;0.0;678.622802734375
0.0;0.0;-2108.598388671875;13.94637680053711;-54.165103912353516;758.649658203125;-0.7586497068405151;0.0;4.98186731338501;5.399203300476074;741.7838134765625;0.0;0;0.0;0.0;0.0;740.5328369140625
0.0;0.0;-2013.4207763671875;15.87108325958252;-41.60100173950195;868.3161010742188;-0.868316113948822;0.0;5.045705318450928;3.1825144290924072;853.1498413085938;0.0;0;0.0;0.0;0.0;848.70166015625
0.0;0.0;-1506.3111572265625;16.825889587402344;-15.291159629821777;917.60302734375;-0.9176030158996582;0.0;9.041646003723145;1.0509908199310303;900.3612060546875;0.0;0;0.0;0.0;0.0;896.4440307617188
0.0;0.0;-1519.4315185546875;16.848955154418945;-4.592177867889404;915.20458984375;-0.915204644203186;0.0;9.108955383300781;-0.8827812671661377;899.9578247070312;0.0;0;0.0;0.0;0.0;885.4149169921875
0.0;0.0;-1506.46728515625;16.691774368286133;7.3014607429504395;939.9053344726562;-0.9399053454399109;0.0;9.048487663269043;7.669641017913818;916.0999755859375;0.0;0;0.0;0.0;0.0;914.2234497070312
0.0;0.0;-1455.1754150390625;16.99701499938965;25.86585235595703;1010.06689453125;-1.0100668668746948;0.0;9.168364524841309;35.95353317260742;957.289306640625;0.0;0;0.0;0.0;0.0;966.9124755859375
0.0;0.0;-1424.8387451171875;16.54893684387207;32.41588592529297;1046.5054931640625;-1.0465054512023926;0.0;9.168364524841309;2.5534474849700928;1027.1661376953125;0.0;0;0.0;0.0;0.0;1005.9540405273438
0.0;0.0;-1437.482666015625;15.683286666870117;33.207977294921875;1033.7879638671875;-1.0337879657745361;0.0;9.168364524841309;-0.11699172109365463;1017.2255249023438;0.0;0;0.0;0.0;0.0;983.0091552734375
0.0;0.0;-1543.67822265625;13.632790565490723;32.593292236328125;924.92724609375;-0.924927294254303;0.0;9.168364524841309;-1.0405820608139038;909.8634643554688;0.0;0;0.0;0.0;0.0;850.1755981445312
0.0;0.0;-1618.5128173828125;12.292272567749023;28.59817886352539;844.757080078125;-0.844757080078125;0.0;0.0;0.0;845.601806640625;0.0;0;0.0;0.0;-73.93190002441406;804.3125
0.0;0.0;-1526.599609375;13.10183334350586;22.49819564819336;931.3797607421875;-0.9313797950744629;0.0;2.5078134536743164;2.9496684074401855;924.6400146484375;0.0;0;0.0;0.0;0.0;865.9796142578125
0.0;0.0;-1545.1644287109375;13.468432426452637;28.273433685302734;918.9568481445312;-0.9189568758010864;0.0;6.890181064605713;0.14985740184783936;906.9703979492188;0.0;0;0.0;0.0;0.0;856.572998046875
0.0;0.0;-1616.8204345703125;14.052901268005371;35.97029113769531;855.5822143554688;-0.8555821776390076;0.0;6.890181064605713;-2.471876859664917;846.4738159179688;0.0;0;0.0;0.0;0.0;775.8593139648438
0.0;0.0;-1710.96630859375;12.985692977905273;38.96400833129883;763.3628540039062;-0.7633628249168396;0.0;6.890181064605713;-1.183504343032837;753.3480834960938;0.0;0;0.0;0.0;0.0;666.0413208007812
0.0;0.0;-1272.5130615234375;12.562071800231934;77.67029571533203;757.27734375;-0.7572773694992065;0.0;8.438553810119629;-0.056389033794403076;744.69921875;0.0;0;0.0;0.0;0.0;637.1470336914062
0.0;0.0;-1242.89892578125;12.547248840332031;73.02702331542969;782.2334594726562;-0.782233476638794;0.0;8.545957565307617;0.5980045795440674;768.817626953125;0.0;0;0.0;0.0;0.0;664.0444946289062
0.0;0.0;-1206.416259765625;12.437341690063477;68.58550262451172;814.1646118164062;-0.8141646385192871;0.0;8.61628246307373;0.08322270959615707;801.0255737304688;0.0;0;0.0;0.0;0.0;697.2748413085938
0.0;0.0;-1235.66064453125;11.265933990478516;68.230224609375;783.3936767578125;-0.7833936810493469;0.0;8.548579216003418;-1.2378042936325073;771.847900390625;0.0;0;0.0;0.0;0.0;652.8853759765625
0.0;0.0;-1311.33251953125;9.149024963378906;61.624290466308594;698.9989624023438;-0.6989989280700684;0.0;8.550385475158691;-1.1355438232421875;687.6315307617188;0.0;0;0.0;0.0;0.0;568.4274291992188
