Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;-433.62054443359375;1858.511474609375;-23.128602981567383;274.23773193359375;5017.08740234375;-5.017087459564209;0.0;7.913730621337891;-14.727452278137207;4997.77978515625;432.77978515625;0;424.9262390136719;0.0;0.0;2320.849365234375
0.0;0.0;-913.9760131835938;0.456829696893692;113.18724060058594;2107.134765625;-2.1071348190307617;0.0;7.913730621337891;0.049325067549943924;2077.846435546875;0.0;0;0.0;0.0;0.0;1813.43798828125
0.0;0.0;-591.5284423828125;3.533893346786499;127.3314437866211;2446.8037109375;-2.4468038082122803;0.0;7.913730621337891;12.875290870666504;2403.348876953125;0.0;0;0.0;0.0;0.0;1964.026611328125
0.0;0.0;1626.0892333984375;-4.702157020568848;233.92694091796875;4762.78076171875;-4.762781143188477;0.0;7.913730621337891;26.75945472717285;4694.9326171875;129.9328155517578;0;424.9262390136719;0.0;0.0;2787.0654296875
0.0;0.0;513.9857788085938;-5.691267967224121;181.16380310058594;3596.925048828125;-3.5969252586364746;0.0;7.913730621337891;-27.071828842163086;3578.062744140625;0.0;0;0.0;0.0;0.0;2796.202880859375
0.0;0.0;-1376.0670166015625;3.059760570526123;104.7015151977539;1639.1611328125;-1.6391611099243164;0.0;7.913730621337891;8.292764663696289;1600.1888427734375;0.0;0;0.0;0.0;0.0;1908.2108154296875
0.0;0.0;-1401.4918212890625;6.561117172241211;120.09107208251953;1632.627197265625;-1.6326271295547485;0.0;7.913730621337891;-2.2236440181732178;1607.08447265625;0.0;0;0.0;0.0;0.0;1682.798828125
0.0;0.0;-1491.2437744140625;6.714682579040527;94.80427551269531;1517.741943359375;-1.5177419185638428;0.0;7.913730621337891;-0.13818900287151337;1492.1004638671875;0.0;0;0.0;0.0;0.0;1526.7669677734375
0.0;0.0;-1711.6676025390625;6.213255882263184;46.555328369140625;1248.5677490234375;-1.248567819595337;0.0;7.913730621337891;-6.800181865692139;1231.837646484375;0.0;0;0.0;0.0;0.0;1307.6944580078125
0.0;0.0;-1855.6298828125;8.196763038635254;52.30241012573242;1112.3360595703125;-1.1123360395431519;0.0;7.913730621337891;5.215946197509766;1085.3369140625;0.0;0;0.0;0.0;0.0;1152.6397705078125
0.0;0.0;-1615.909423828125;14.033713340759277;78.60530853271484;1384.1964111328125;-1.384196400642395;0.0;7.913730621337891;4.174241542816162;1356.55322265625;0.0;0;0.0;0.0;0.0;1334.411376953125
0.0;0.0;-665.1732788085938;20.855318069458008;93.153564453125;1871.2149658203125;-1.8712149858474731;0.0;20.476274490356445;42.29191589355469;1776.2147216796875;0.0;0;0.0;0.0;0.0;2540.100830078125
0.0;0.0;-1141.0283203125;17.729698181152344;62.151580810546875;1361.2322998046875;-1.3612323999404907;0.0;20.476274490356445;-17.865041732788086;1336.8221435546875;0.0;0;0.0;0.0;0.0;1705.20849609375
0.0;0.0;-1635.6439208984375;12.35123348236084;33.82439422607422;832.9111328125;-0.8329111337661743;0.0;20.476274490356445;-11.514347076416016;812.7254638671875;0.0;0;0.0;0.0;0.0;826.9708251953125
0.0;0.0;-1757.5308837890625;11.536273956298828;15.91441535949707;692.2991333007812;-0.6922991871833801;0.0;20.476274490356445;-2.5676028728485107;664.4351806640625;0.0;0;0.0;0.0;0.0;652.614013671875
0.0;0.0;-1827.1956787109375;11.234660148620605;-0.6586849093437195;605.7596435546875;-0.6057596802711487;0.0;20.476274490356445;-1.1251901388168335;577.2369384765625;0.0;0;0.0;0.0;0.0;560.1675415039062
0.0;0.0;-1832.9068603515625;11.69559383392334;3.3070228099823;604.4751586914062;-0.604475200176239;0.0;20.476274490356445;-0.25862395763397217;575.1287841796875;0.0;0;0.0;0.0;0.0;558.1619873046875
0.0;0.0;-1853.1531982421875;11.552241325378418;10.08650016784668;590.8649291992188;-0.590864896774292;0.0;20.476274490356445;-0.6242696046829224;562.093994140625;0.0;0;0.0;0.0;0.0;532.1405639648438
0.0;0.0;-1855.3565673828125;11.676740646362305;19.70809555053711;598.4076538085938;-0.5984076857566833;0.0;20.363483428955078;-0.9434880614280701;570.1500854492188;0.0;0;0.0;0.0;0.0;534.7529907226562
0.0;0.0;-1812.065673828125;12.619665145874023;34.724300384521484;657.65771484375;-0.6576577425003052;0.0;20.03751564025879;0.2818516492843628;628.2463989257812;0.0;0;0.0;0.0;0.0;582.623046875
0.0;0.0;-1776.08740234375;13.477682113647461;54.33572769165039;714.1054077148438;-0.7141054272651672;0.0;20.020105361938477;0.4877745807170868;684.176513671875;0.0;0;0.0;0.0;0.0;623.5374145507812
0.0;0.0;-1728.441162109375;14.623927116394043;74.04325103759766;782.6054077148438;-0.7826054692268372;0.0;19.719242095947266;1.030786156654358;752.190673828125;0.0;0;0.0;0.0;0.0;677.1931762695312
0.0;0.0;-1658.0775146484375;15.911051750183105;91.61721801757812;871.8302001953125;-0.8718301653862;0.0;19.784717559814453;2.1477434635162354;839.6450805664062;0.0;0;0.0;0.0;0.0;753.7897338867188
0.0;0.0;-1086.6717529296875;17.356733322143555;144.31723022460938;1014.5603637695312;-1.014560341835022;0.0;14.129510879516602;3.6922178268432617;985.7005615234375;0.0;0;0.0;0.0;0.0;867.13037109375
0.0;0.0;-1019.0665893554688;17.853479385375977;136.01036071777344;1074.3553466796875;-1.0743553638458252;0.0;14.622685432434082;5.280531406402588;1042.84228515625;0.0;0;0.0;0.0;0.0;891.314697265625
0.0;0.0;-1277.0340576171875;12.539568901062012;68.23087310791016;743.2944946289062;-0.7432944774627686;0.0;14.89155101776123;-4.926778316497803;723.7756958007812;0.0;0;0.0;0.0;0.0;607.6192016601562
0.0;0.0;-1249.876708984375;12.192116737365723;38.18616485595703;740.0596923828125;-0.7400597333908081;0.0;14.89155101776123;13.963194847106934;701.243896484375;0.0;0;0.0;0.0;0.0;669.9092407226562
0.0;0.0;-952.7993774414062;17.000411987304688;65.79471588134766;1069.5538330078125;-1.0695538520812988;0.0;14.724493026733398;-0.4636874198913574;1043.11328125;0.0;0;0.0;0.0;0.0;978.9026489257812
0.0;0.0;-1185.1865234375;12.967265129089355;57.91279602050781;825.2516479492188;-0.8252516388893127;0.0;14.89155101776123;-6.2096266746521;806.4428100585938;0.0;0;0.0;0.0;0.0;691.8540649414062
0.0;0.0;-1251.3441162109375;11.676043510437012;49.87055969238281;749.7605590820312;-0.7497605681419373;0.0;14.89155101776123;1.7029643058776855;723.322021484375;0.0;0;0.0;0.0;0.0;657.0045166015625
0.0;0.0;-1275.2510986328125;10.947430610656738;47.942325592041016;723.19677734375;-0.723196804523468;0.0;14.527000427246094;-4.194582939147949;703.4472045898438;0.0;0;0.0;0.0;0.0;626.5761108398438
0.0;0.0;-1411.80029296875;8.642694473266602;32.96797180175781;569.3684692382812;-0.5693684816360474;0.0;14.453987121582031;-0.8401567935943604;547.508544921875;0.0;0;0.0;0.0;0.0;478.917724609375
0.0;0.0;-1438.15234375;8.199250221252441;26.874710083007812;536.479736328125;-0.5364797711372375;0.0;14.519083023071289;-4.308744430541992;518.2735595703125;0.0;0;0.0;0.0;0.0;440.0439758300781
0.0;0.0;-1540.7847900390625;6.35284948348999;1.2719618082046509;406.3981628417969;-0.4063981771469116;0.0;14.416214942932129;-3.3509058952331543;388.25616455078125;0.0;0;0.0;0.0;0.0;320.3387145996094
0.0;0.0;-1586.40185546875;5.248032093048096;-24.978988647460938;333.42535400390625;-0.3334253430366516;0.0;14.683037757873535;-2.5848662853240967;314.6245422363281;0.0;0;0.0;0.0;0.0;262.57305908203125
0.0;0.0;-588.4172973632812;3.6563844680786133;45.490909576416016;285.5406494140625;-0.2855406403541565;10.935694694519043;0.0;-2.57877516746521;270.47271728515625;0.0;0;0.0;0.0;0.0;218.75804138183594
0.0;0.0;-605.843505859375;3.2967379093170166;34.75939178466797;257.02325439453125;-0.25702324509620667;10.815613746643066;0.0;-1.6576319932937622;241.3406524658203;0.0;0;0.0;0.0;0.0;195.84803771972656
0.0;0.0;-627.6787719726562;2.9850494861602783;26.75396156311035;226.87086486816406;-0.22687086462974548;10.61737060546875;0.09657604247331619;-2.356745958328247;212.3894500732422;0.0;0;0.0;0.0;0.0;168.75686645507812
0.0;0.0;-647.6035766601562;2.721970319747925;21.352968215942383;201.281982421875;-0.20128199458122253;10.34276008605957;0.09657604247331619;-2.5807881355285645;187.80030822753906;0.0;0;0.0;0.0;0.0;146.6350860595703
0.0;0.0;-659.5077514648438;2.4094655513763428;14.994832038879395;182.70718383789062;-0.18270719051361084;10.336315155029297;0.09657604247331619;-2.2175326347351074;169.14195251464844;0.0;0;0.0;0.0;0.0;132.7248077392578
0.0;0.0;-663.3338623046875;2.3113884925842285;11.870376586914062;175.6585235595703;-0.17565852403640747;10.537551879882812;0.09657604247331619;-2.0246546268463135;161.71051025390625;0.0;0;0.0;0.0;0.0;126.80650329589844
0.0;0.0;-665.1654052734375;2.2394731044769287;8.715832710266113;170.6005096435547;-0.1706005185842514;10.336540222167969;0.09657604247331619;-2.158189058303833;157.1239013671875;0.0;0;0.0;0.0;0.0;123.3641128540039
0.0;0.0;-653.267333984375;2.35815167427063;9.108513832092285;183.00997924804688;-0.18300998210906982;10.733785629272461;0.09657604247331619;-1.2762430906295776;167.75909423828125;0.0;0;0.0;0.0;0.0;141.60350036621094
0.0;0.0;-648.9837036132812;2.4052300453186035;9.595748901367188;187.827880859375;-0.18782788515090942;10.536693572998047;0.09657604247331619;-2.4914445877075195;174.0126953125;0.0;0;0.0;0.0;0.0;144.0340118408203
0.0;0.0;-668.7645874023438;2.1661369800567627;8.434667587280273;166.64683532714844;-0.1666468381881714;10.736666679382324;0.09657604247331619;-2.495615005493164;152.7264404296875;0.0;0;0.0;0.0;0.0;134.59629821777344
0.0;0.0;-669.082763671875;2.126906633377075;8.138483047485352;165.99322509765625;-0.16599322855472565;10.804454803466797;0.09657604247331619;-2.7399566173553467;152.3365936279297;0.0;0;0.0;0.0;0.0;126.0793685913086
0.0;0.0;-735.4482421875;1.2088050842285156;2.3682641983032227;92.9394760131836;-0.09293948113918304;10.791182518005371;0.09657604247331619;-3.300070285797119;81.29666900634766;0.0;0;0.0;0.0;0.0;52.051963806152344
0.0;0.0;0.06547737866640091;0.008449275977909565;1.1305184364318848;1.2395100593566895;-0.0012395101366564631;0.06764072179794312;0.0;-1.1666303873062134;0.6332658529281616;0.0;0;0.0;0.0;0.0;9.48819637298584
0.0;0.0;0.01956324651837349;0.008347258903086185;1.0607256889343262;1.1237010955810547;-0.0011237012222409248;0.06764072179794312;0.0;-0.4979468882083893;0.8580958247184753;0.0;0;0.0;0.0;0.0;-2.5536322593688965
0.0;0.0;-0.0008208526414819062;0.008790652267634869;1.0941182374954224;1.1371530294418335;-0.001137153129093349;0.06250537931919098;0.0;0.060021426528692245;0.651465117931366;0.0;0;0.0;0.0;0.0;-9.02518367767334
0.0;0.0;-0.007311417255550623;0.008248296566307545;1.0268391370773315;1.0628410577774048;-0.0010628410382196307;0.047096844762563705;0.0;0.2678282856941223;0.4837794303894043;0.0;0;0.0;0.0;0.0;-10.959538459777832
0.0;0.0;-0.008168554864823818;0.007968931458890438;0.9986886382102966;1.033553957939148;-0.0010335539700463414;0.04630656540393829;0.0;0.28821420669555664;0.43753108382225037;0.0;0;0.0;0.0;0.0;-11.449080467224121
0.0;0.0;-0.006691293325275183;0.007883409969508648;0.9868583679199219;1.0231155157089233;-0.0010231154737994075;0.04508104547858238;0.0;0.307718962430954;0.43135786056518555;0.0;0;0.0;0.0;0.0;-11.486428260803223
0.0;0.0;-0.007684882264584303;0.007845250889658928;0.9838334918022156;1.0190588235855103;-0.0010190588654950261;0.009504140354692936;0.0;3.096010446548462;-2.3250041007995605;0.0;0;0.0;0.0;0.0;-11.45771598815918
0.0;0.0;-0.0046089887619018555;0.007728928234428167;0.990389883518219;1.028574824333191;-0.0010285747703164816;0.006950404495000839;0.0;3.099601984024048;-2.316516637802124;0.0;0;0.0;0.0;0.0;-11.456751823425293
0.0;0.0;-0.006623129826039076;0.007515748497098684;0.9849678874015808;1.020925521850586;-0.0010209254687651992;0.006950404495000839;0.0;3.099601984024048;-2.32417368888855;0.0;0;0.0;0.0;0.0;-11.491034507751465
0.0;0.0;-0.00419564638286829;0.0075509073212742805;0.9841220378875732;1.0225423574447632;-0.0010225423611700535;0.006950404495000839;0.0;3.099601984024048;-2.3225553035736084;0.0;0;0.0;0.0;0.0;-11.526718139648438
0.0;0.0;-0.006219705566763878;0.007582968100905418;0.9918389320373535;1.02826726436615;-0.0010282672010362148;0.006950404495000839;0.0;3.099601984024048;-2.3168246746063232;0.0;0;0.0;0.0;0.0;-11.576541900634766
0.0;0.0;-0.007894054986536503;0.007211488671600819;0.9987309575080872;1.0331134796142578;-0.0010331134544685483;0.006950404495000839;0.0;3.099601984024048;-2.3119735717773438;0.0;0;0.0;0.0;0.0;-11.49002742767334
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.421993255615234
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.480043411254883
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.560218811035156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.55180549621582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.5811185836792
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.61390209197998
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.653850555419922
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.634812355041504
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.551494598388672
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.415313720703125
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.501665115356445
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.584370613098145
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.634342193603516
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.436577796936035
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.385234832763672
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.399148941040039
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.460600852966309
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.485005378723145
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.47339916229248
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.528083801269531
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.536066055297852
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.646257400512695
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.675682067871094
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.643131256103516
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.547945022583008
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.565253257751465
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.677874565124512
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.682251930236816
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.677972793579102
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.64743423461914
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.632308959960938
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.578357696533203
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.578346252441406
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.542817115783691
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.492850303649902
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.444426536560059
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.433789253234863
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.43151569366455
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.453651428222656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.428890228271484
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.446831703186035
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.432762145996094
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.401382446289062
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.449909210205078
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.467242240905762
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.426872253417969
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.373889923095703
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.39535903930664
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.430571556091309
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.547441482543945
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.549510955810547
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.638341903686523
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.604459762573242
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.645506858825684
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.705310821533203
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.736220359802246
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.809898376464844
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.846975326538086
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.778915405273438
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.733552932739258
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.64627742767334
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.5584135055542
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.530054092407227
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.492425918579102
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.536450386047363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.52106761932373
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.532503128051758
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.437911987304688
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.498711585998535
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.536568641662598
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.5027494430542
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.520256042480469
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.547183990478516
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.518016815185547
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.55307388305664
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.454314231872559
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.502425193786621
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.469534873962402
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.499878883361816
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.499226570129395
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.462287902832031
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.442212104797363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.598139762878418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.450264930725098
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.42025375366211
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.447351455688477
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.430832862854004
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.414835929870605
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.403847694396973
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.42004680633545
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.448263168334961
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.471892356872559
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.448710441589355
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.450993537902832
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.455142974853516
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.461424827575684
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.481884956359863
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.471138000488281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.474194526672363
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.478047370910645
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.43091106414795
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-11.419568061828613
